77074,freegame,0.0,11.2
77075,freegame,0.4,52.7
77076,freegame,0.6,161.4
77077,freegame,0.0,22.6
77078,freegame,0.0,45.7
77079,freegame,0.0,20.5
77080,freegame,0.0,41.8
77081,freegame,2.5,28.3
77082,freegame,0.0,52.1
77083,freegame,3.0,27.0
77084,freegame,0.0,15.7
77085,freegame,0.0,34.2
77086,freegame,0.0,54.8
77087,freegame,7.0,10.2
77088,freegame,3.0,33.3
77089,freegame,0.2,666.5
77090,freegame,0.0,34.0
77091,freegame,0.0,20.6
77092,freegame,5.0,569.2
77093,freegame,0.0,146.5
77094,freegame,2.1,1331.1
77095,freegame,1.0,0.9
77096,freegame,0.0,60.6
77097,freegame,1.4,17.1
77098,freegame,0.0,14.4
77099,freegame,0.1,22.0
77100,freegame,2.0,16.4
77101,freegame,1.4,38.8
77102,freegame,0.0,34.7
77103,freegame,0.0,28.3
77104,freegame,0.0,39.7
77105,freegame,0.0,91.1
77106,freegame,0.0,44.7
77107,freegame,10.3,5.2
77108,freegame,0.0,13.2
77109,freegame,2.0,33.8
77110,freegame,1.2,1889.4
77111,freegame,0.0,10.5
77112,freegame,1.0,25.5
77113,freegame,0.0,36.6
77114,freegame,0.0,17.6
77115,freegame,0.0,738.4
77116,freegame,0.6,27.0
77117,freegame,0.0,197.0
77118,freegame,0.0,565.0
77119,freegame,0.0,11.3
77120,freegame,0.0,22.7
77121,freegame,0.0,56.5
77122,freegame,2.5,451.4
77123,freegame,0.0,26.3
77124,freegame,0.0,570.0
77125,freegame,0.2,714.7
77126,freegame,0.0,12.0
77127,freegame,0.0,32.5
77128,freegame,2.0,2233.8
77129,freegame,0.0,1273.0
77130,freegame,12.0,1.4
77131,freegame,0.0,102.8
77132,freegame,0.0,481.0
77133,freegame,0.1,13.3
77134,freegame,0.0,14.7
77135,freegame,0.0,18.6
77136,freegame,0.2,26.5
77137,freegame,0.0,51.3
77138,freegame,6.2,11.5
77139,freegame,10.0,1.5
77140,freegame,4.5,44.6
77141,freegame,0.0,150.2
77142,freegame,0.0,99.4
77143,freegame,0.0,13.6
77144,freegame,0.0,17.3
77145,freegame,0.2,170.0
77146,freegame,0.4,17.3
77147,freegame,0.0,404.2
77148,freegame,0.0,62.5
77149,freegame,0.0,51.4
77150,freegame,1.0,54.5
77151,freegame,0.0,188.1
77152,freegame,2.2,15.7
77153,freegame,1.8,49.6
77154,freegame,0.1,101.4
77155,freegame,0.0,32.1
77156,freegame,4.0,349.0
77157,freegame,0.1,1111.4
77158,freegame,0.0,299.8
77159,freegame,0.0,12.0
77160,freegame,0.0,866.9
77161,freegame,0.0,12.7
77162,freegame,0.0,1130.0
77163,freegame,0.0,3967.3
77164,freegame,0.0,67.2
77165,freegame,0.0,19.0
77166,freegame,0.0,35.5
77167,freegame,0.0,1404.8
77168,freegame,0.0,62.6
77169,freegame,1.0,19.2
77170,freegame,5.0,17.8
77171,freegame,0.2,1305.1
77172,freegame,7.0,431.9
77173,freegame,5.0,114.0
77174,freegame,5.0,138.0
77175,freegame,9.0,20.7
77176,freegame,5.0,18.9
77177,freegame,0.0,13.8
77178,freegame,0.0,34.6
77179,freegame,0.3,13.7
77180,freegame,0.0,17.3
77181,freegame,0.0,354.4
77182,freegame,4.0,2779.5
77183,freegame,0.0,300.2
77184,freegame,0.0,13.1
77185,freegame,0.0,181.3
77186,freegame,0.4,39.5
77187,freegame,0.0,12.9
77188,freegame,0.0,80.7
77189,freegame,0.0,21.0
77190,freegame,0.0,27.6
77191,freegame,5.0,22.1
77192,freegame,0.0,4511.4
77193,freegame,8.6,8.6
77194,freegame,0.0,266.6
77195,freegame,0.0,10.0
77196,freegame,0.1,69.7
77197,freegame,0.1,20.0
77198,freegame,0.1,4152.8
77199,freegame,0.0,42.2
77200,freegame,0.0,184.7
77201,freegame,0.2,1338.0
77202,freegame,0.3,10.2
77203,freegame,0.0,35.0
77204,freegame,0.1,34.6
77205,freegame,2.0,36.1
77206,freegame,0.3,77.6
77207,freegame,0.0,2037.6
77208,freegame,0.0,18.1
77209,freegame,0.0,12.1
77210,freegame,2.0,33.9
77211,freegame,0.0,22.1
77212,freegame,0.0,1569.1
77213,freegame,0.0,1555.6
77214,freegame,0.0,1109.8
77215,freegame,0.0,28.7
77216,freegame,0.0,13.7
77217,freegame,0.0,319.8
77218,freegame,0.0,21.2
77219,freegame,0.0,223.4
77220,freegame,14.0,2.7
77221,freegame,0.1,60.6
77222,freegame,0.0,2253.9
77223,freegame,0.0,147.8
77224,freegame,0.0,18.3
77225,freegame,1.4,73.0
77226,freegame,0.6,4035.8
77227,freegame,0.0,219.2
77228,freegame,0.0,586.1
77229,freegame,0.0,858.5
77230,freegame,0.7,3025.5
77231,freegame,5.0,100.4
77232,freegame,4.0,394.0
77233,freegame,0.0,57.2
77234,freegame,0.0,78.8
77235,freegame,0.0,84.4
77236,freegame,0.0,125.4
77237,freegame,0.5,1565.2
77238,freegame,2.0,13.0
77239,freegame,0.0,77.7
77240,freegame,0.0,51.6
77241,freegame,0.0,104.2
77242,freegame,0.2,26.5
77243,freegame,10.5,861.2
77244,freegame,0.0,1.4
77245,freegame,0.0,15.3
77246,freegame,0.0,122.9
77247,freegame,0.0,1051.4
77248,freegame,0.1,28.1
77249,freegame,0.0,46.9
77250,freegame,2.0,9.0
77251,freegame,0.0,11.4
77252,freegame,0.0,691.9
77253,freegame,0.3,79.3
77254,freegame,0.0,168.9
77255,freegame,3.4,15.5
77256,freegame,0.0,160.3
77257,freegame,0.0,13.5
77258,freegame,0.0,73.0
77259,freegame,0.0,10.0
77260,freegame,0.0,68.3
77261,freegame,0.0,22.3
77262,freegame,21.3,41.3
77263,freegame,0.0,22.4
77264,freegame,0.0,271.8
77265,freegame,1.6,27.7
77266,freegame,0.0,61.5
77267,freegame,0.0,20.8
77268,freegame,0.0,27.4
77269,freegame,0.0,750.0
77270,freegame,0.0,110.2
77271,freegame,0.0,30.1
77272,freegame,0.0,26.4
77273,freegame,0.4,3973.2
77274,freegame,0.0,1.8
77275,freegame,6.1,24.5
77276,freegame,0.0,37.5
77277,freegame,0.1,202.7
77278,freegame,0.0,20.2
77279,freegame,0.0,161.7
77280,freegame,0.0,254.2
77281,freegame,11.0,115.5
77282,freegame,0.0,154.3
77283,freegame,0.0,47.5
77284,freegame,4.0,302.8
77285,freegame,4.5,2016.2
77286,freegame,0.0,211.1
77287,freegame,0.3,38.6
77288,freegame,0.0,49.1
77289,freegame,0.4,61.5
77290,freegame,0.0,45.5
77291,freegame,0.0,123.5
77292,freegame,0.2,188.7
77293,freegame,0.0,57.6
77294,freegame,0.0,124.4
77295,freegame,2.0,627.4
77296,freegame,0.0,139.1
77297,freegame,0.0,73.4
77298,freegame,0.0,44.4
77299,freegame,12.4,204.3
77300,freegame,0.0,2603.1
77301,freegame,0.0,258.0
77302,freegame,1.5,22.1
77303,freegame,0.0,75.9
77304,freegame,1.1,4832.2
77305,freegame,0.3,21.3
77306,freegame,0.0,23.6
77307,freegame,0.0,181.4
77308,freegame,4.0,47.0
77309,freegame,0.0,3008.1
77310,freegame,4.0,17.1
77311,freegame,0.0,271.8
77312,freegame,0.2,178.1
77313,freegame,0.2,732.8
77314,freegame,0.0,214.1
77315,freegame,10.0,1375.8
77316,freegame,45.0,49.5
77317,freegame,0.0,1854.7
77318,freegame,0.8,293.8
77319,freegame,0.0,79.3
77320,freegame,0.0,520.3
77321,freegame,0.0,619.2
77322,freegame,0.0,617.1
77323,freegame,4.0,42.5
77324,freegame,0.0,21.0
77325,freegame,0.0,22.5
77326,freegame,0.3,36.5
77327,freegame,0.0,38.4
77328,freegame,0.0,47.3
77329,freegame,0.0,730.7
77330,freegame,30.0,68.6
77331,freegame,0.0,44.3
77332,freegame,0.6,1158.8
77333,freegame,0.0,1.0
77334,freegame,0.0,33.7
77335,freegame,0.0,21.7
77336,freegame,0.0,274.3
77337,freegame,0.0,108.3
77338,freegame,0.0,134.0
77339,freegame,0.0,501.4
77340,freegame,2.2,33.4
77341,freegame,0.0,31.9
77342,freegame,0.0,28.4
77343,freegame,0.0,513.5
77344,freegame,0.0,322.1
77345,freegame,0.0,33.7
77346,freegame,0.0,68.3
77347,freegame,1.5,816.1
77348,freegame,1.6,76.3
77349,freegame,0.0,61.4
77350,freegame,0.0,36.1
77351,freegame,3.5,4080.7
77352,freegame,0.0,33.8
77353,freegame,0.2,61.7
77354,freegame,3.0,544.3
77355,freegame,0.0,396.7
77356,freegame,0.6,1316.4
77357,freegame,0.0,21.4
77358,freegame,10.0,43.7
77359,freegame,0.0,527.0
77360,freegame,0.0,75.2
77361,freegame,3.5,174.1
77362,freegame,1.0,26.4
77363,freegame,0.0,54.4
77364,freegame,0.0,1.9
77365,freegame,0.4,3808.2
77366,freegame,1.5,650.5
77367,freegame,0.0,258.2
77368,freegame,0.0,40.4
77369,freegame,0.0,734.4
77370,freegame,0.4,21.7
77371,freegame,2.0,240.5
77372,freegame,0.0,25.9
77373,freegame,0.0,93.4
77374,freegame,0.0,1190.7
77375,freegame,0.0,811.2
77376,freegame,0.1,378.2
77377,freegame,0.0,71.5
77378,freegame,0.0,74.4
77379,freegame,0.6,115.5
77380,freegame,0.0,47.9
77381,freegame,0.0,28.2
77382,freegame,0.0,105.5
77383,freegame,0.0,99.5
77384,freegame,5.1,20.2
77385,freegame,0.3,64.3
77386,freegame,2.0,712.3
77387,freegame,0.0,118.0
77388,freegame,0.2,29.6
77389,freegame,0.0,30.2
77390,freegame,0.0,53.7
77391,freegame,1.5,4008.0
77392,freegame,0.0,1250.0
77393,freegame,2.0,23.2
77394,freegame,0.0,1148.3
77395,freegame,0.0,58.0
77396,freegame,0.3,669.9
77397,freegame,0.0,158.3
77398,freegame,0.0,29.7
77399,freegame,5.0,434.5
77400,freegame,0.0,81.4
77401,freegame,0.0,1255.7
77402,freegame,0.0,56.4
77403,freegame,0.0,34.1
77404,freegame,0.0,77.1
77405,freegame,0.2,32.8
77406,freegame,0.0,76.0
77407,freegame,0.0,4147.6
77408,freegame,0.0,48.2
77409,freegame,0.0,482.2
77410,freegame,1.0,474.8
77411,freegame,0.0,243.5
77412,freegame,4.0,322.6
77413,freegame,0.0,29.1
77414,freegame,0.2,305.9
77415,freegame,1.1,51.5
77416,freegame,0.0,22.3
77417,freegame,0.0,46.8
77418,freegame,0.0,28.3
77419,freegame,0.0,107.1
77420,freegame,0.0,3508.7
77421,freegame,0.0,73.4
77422,freegame,0.0,1007.0
77423,freegame,2.2,724.3
77424,freegame,1.5,818.7
77425,freegame,0.0,340.4
77426,freegame,0.0,1162.8
77427,freegame,0.0,115.3
77428,freegame,0.0,34.0
77429,freegame,0.0,141.8
77430,freegame,9.0,49.8
77431,freegame,0.0,330.7
77432,freegame,0.0,3798.5
77433,freegame,2.9,20.6
77434,freegame,1.8,3325.9
77435,freegame,0.0,94.8
77436,freegame,0.2,43.9
77437,freegame,0.0,29.8
77438,freegame,0.0,137.4
77439,freegame,0.0,21.0
77440,freegame,0.0,276.5
77441,freegame,0.0,1.4
77442,freegame,1.0,67.6
77443,freegame,0.5,93.9
77444,freegame,5.0,602.4
77445,freegame,0.0,134.6
77446,freegame,0.0,27.4
77447,freegame,0.0,39.2
77448,freegame,6.6,4628.0
77449,freegame,0.1,1752.4
77450,freegame,0.6,29.9
77451,freegame,1.5,26.1
77452,freegame,0.0,21.6
77453,freegame,0.0,44.5
77454,freegame,0.2,25.2
77455,freegame,5.0,1499.9
77456,freegame,1.4,21.1
77457,freegame,0.3,23.3
77458,freegame,0.0,25.3
77459,freegame,0.0,44.5
77460,freegame,0.4,48.9
77461,freegame,0.0,79.2
77462,freegame,0.0,30.9
77463,freegame,0.0,32.3
77464,freegame,0.0,1.8
77465,freegame,0.0,57.0
77466,freegame,0.0,509.9
77467,freegame,0.0,38.6
77468,freegame,0.0,71.8
77469,freegame,0.0,37.3
77470,freegame,0.0,34.2
77471,freegame,0.0,2393.5
77472,freegame,0.0,38.1
77473,freegame,1.0,119.2
77474,freegame,1.0,34.9
77475,freegame,4.0,25.2
77476,freegame,0.0,76.3
77477,freegame,0.0,34.9
77478,freegame,5.2,19.7
77479,freegame,0.2,120.7
77480,freegame,0.0,83.8
77481,freegame,0.2,942.0
77482,freegame,0.8,1062.0
77483,freegame,0.0,1027.3
77484,freegame,0.0,35.7
77485,freegame,0.0,25.8
77486,freegame,0.0,332.8
77487,freegame,0.0,30.5
77488,freegame,5.0,39.3
77489,freegame,0.0,196.4
77490,freegame,1.3,32.6
77491,freegame,0.0,3147.0
77492,freegame,0.1,20.5
77493,freegame,0.2,37.8
77494,freegame,0.3,26.9
77495,freegame,0.0,27.0
77496,freegame,0.0,910.4
77497,freegame,25.9,39.7
77498,freegame,1.0,273.7
77499,freegame,0.0,306.7
77500,freegame,0.0,289.4
77501,freegame,0.0,594.6
77502,freegame,0.0,46.6
77503,freegame,1.0,376.1
77504,freegame,0.0,245.5
77505,freegame,0.0,1.0
77506,freegame,0.0,24.4
77507,freegame,0.0,28.7
77508,freegame,0.1,129.0
77509,freegame,0.0,39.2
77510,freegame,0.0,23.0
77511,freegame,0.2,197.4
77512,freegame,0.0,59.7
77513,freegame,0.0,118.4
77514,freegame,0.0,33.9
77515,freegame,0.0,73.1
77516,freegame,1.0,26.1
77517,freegame,0.0,35.0
77518,freegame,0.0,46.9
77519,freegame,0.0,2623.5
77520,freegame,0.0,39.6
77521,freegame,3.2,17.4
77522,freegame,0.0,68.5
77523,freegame,1.0,98.9
77524,freegame,0.0,105.5
77525,freegame,0.4,61.5
77526,freegame,0.0,20.4
77527,freegame,1.5,78.0
77528,freegame,3.0,198.8
77529,freegame,0.0,77.9
77530,freegame,0.0,954.3
77531,freegame,0.0,132.0
77532,freegame,0.0,37.7
77533,freegame,0.0,32.3
77534,freegame,1.5,27.5
77535,freegame,5.0,16.2
77536,freegame,0.0,20.6
77537,freegame,0.0,129.1
77538,freegame,0.3,35.3
77539,freegame,0.0,53.6
77540,freegame,0.0,2547.4
77541,freegame,0.0,29.3
77542,freegame,1.5,835.6
77543,freegame,0.0,1.6
77544,freegame,0.0,111.3
77545,freegame,0.0,71.9
77546,freegame,2.0,34.9
77547,freegame,0.0,80.8
77548,freegame,2.1,27.5
77549,freegame,0.0,34.1
77550,freegame,0.0,22.5
77551,freegame,2.5,84.6
77552,freegame,0.0,96.3
77553,freegame,0.0,20.6
77554,freegame,1.5,242.6
77555,freegame,29.7,130.3
77556,freegame,1.5,231.9
77557,freegame,0.0,31.5
77558,freegame,0.0,290.0
77559,freegame,0.0,61.6
77560,freegame,0.0,20.1
77561,freegame,2.0,28.0
77562,freegame,1.7,315.8
77563,freegame,20.0,17.4
77564,freegame,0.0,46.0
77565,freegame,0.0,24.8
77566,freegame,0.0,35.5
77567,freegame,0.0,629.2
77568,freegame,0.0,338.0
77569,freegame,0.0,32.1
77570,freegame,0.3,136.2
77571,freegame,0.0,189.7
77572,freegame,20.2,266.9
77573,freegame,0.1,31.2
77574,freegame,0.0,1055.6
77575,freegame,1.0,153.1
77576,freegame,0.0,45.3
77577,freegame,1.5,26.5
77578,freegame,1.1,266.8
77579,freegame,0.0,33.1
77580,freegame,1.6,400.2
77581,freegame,0.0,35.4
77582,freegame,2.0,623.9
77583,freegame,0.1,624.1
77584,freegame,2.0,20.0
77585,freegame,0.0,199.3
77586,freegame,1.2,772.9
77587,freegame,2.0,509.7
77588,freegame,0.0,38.5
77589,freegame,0.0,835.8
77590,freegame,0.0,103.5
77591,freegame,0.0,26.5
77592,freegame,5.0,30.5
77593,freegame,0.0,727.6
77594,freegame,5.3,43.7
77595,freegame,0.0,47.3
77596,freegame,4.0,883.4
77597,freegame,1.2,221.7
77598,freegame,0.0,39.5
77599,freegame,0.0,119.0
77600,freegame,0.0,59.5
77601,freegame,0.0,1218.9
77602,freegame,0.0,23.4
77603,freegame,0.0,539.7
77604,freegame,4.0,28.7
77605,freegame,2.0,33.9
77606,freegame,0.2,26.4
77607,freegame,0.0,31.6
77608,freegame,0.1,34.8
77609,freegame,0.2,630.2
77610,freegame,0.0,211.1
77611,freegame,0.0,55.9
77612,freegame,0.3,28.3
77613,freegame,0.0,23.3
77614,freegame,1.0,114.9
77615,freegame,5.0,67.5
77616,freegame,2.7,30.8
77617,freegame,0.0,142.8
77618,freegame,0.0,32.4
77619,freegame,0.0,50.8
77620,freegame,0.0,24.3
77621,freegame,0.0,40.0
77622,freegame,0.0,22.0
77623,freegame,0.0,37.0
77624,freegame,0.0,36.2
77625,freegame,0.0,20.3
77626,freegame,6.5,17.0
77627,freegame,0.6,2341.2
77628,freegame,0.3,1.4
77629,freegame,2.0,674.8
77630,freegame,4.0,29.7
77631,freegame,0.0,219.6
77632,freegame,1.5,46.9
77633,freegame,0.0,20.3
77634,freegame,9.4,79.1
77635,freegame,10.0,22.8
77636,freegame,0.0,266.4
77637,freegame,0.0,35.3
77638,freegame,0.0,4437.9
77639,freegame,4.5,17.2
77640,freegame,0.2,94.0
77641,freegame,0.0,1186.4
77642,freegame,10.0,1605.5
77643,freegame,0.1,56.6
77644,freegame,0.0,35.4
77645,freegame,0.0,42.8
77646,freegame,0.0,50.8
77647,freegame,0.0,3040.0
77648,freegame,0.0,34.5
77649,freegame,1.0,86.7
77650,freegame,0.0,79.0
77651,freegame,0.0,39.1
77652,freegame,0.0,160.1
77653,freegame,0.0,92.7
77654,freegame,0.1,1350.5
77655,freegame,5.0,96.9
77656,freegame,0.6,36.2
77657,freegame,1.0,20.9
77658,freegame,0.0,1890.4
77659,freegame,0.0,27.9
77660,freegame,3.0,71.3
77661,freegame,0.5,171.3
77662,freegame,0.0,127.3
77663,freegame,0.0,81.2
77664,freegame,0.1,23.2
77665,freegame,3.0,185.7
77666,freegame,0.0,438.6
77667,freegame,0.0,127.0
77668,freegame,0.0,438.2
77669,freegame,1.0,2846.1
77670,freegame,0.0,131.1
77671,freegame,0.0,21.6
77672,freegame,0.0,26.0
77673,freegame,0.0,39.2
77674,freegame,0.0,22.7
77675,freegame,0.1,26.1
77676,freegame,0.0,75.1
77677,freegame,0.6,78.8
77678,freegame,0.0,128.4
77679,freegame,0.0,60.6
77680,freegame,0.0,379.7
77681,freegame,0.0,66.6
77682,freegame,0.0,883.5
77683,freegame,11.4,154.7
77684,freegame,0.0,28.7
77685,freegame,1.5,22.5
77686,freegame,4.0,312.6
77687,freegame,5.1,28.2
77688,freegame,0.0,40.7
77689,freegame,11.7,184.2
77690,freegame,0.0,50.9
77691,freegame,0.2,52.8
77692,freegame,0.2,355.3
77693,freegame,1.0,449.7
77694,freegame,0.0,38.3
77695,freegame,0.0,770.2
77696,freegame,0.0,26.4
77697,freegame,2.0,32.1
77698,freegame,0.0,23.3
77699,freegame,0.0,1.0
77700,freegame,2.0,113.2
77701,freegame,0.3,553.0
77702,freegame,0.0,30.6
77703,freegame,0.0,118.3
77704,freegame,0.0,190.0
77705,freegame,0.0,101.7
77706,freegame,1.0,3998.8
77707,freegame,1.0,608.5
77708,freegame,0.0,62.5
77709,freegame,0.0,851.4
77710,freegame,0.0,1.1
77711,freegame,0.0,144.8
77712,freegame,0.0,143.1
77713,freegame,1.5,2457.4
77714,freegame,3.0,927.2
77715,freegame,2.0,1794.2
77716,freegame,0.0,426.1
77717,freegame,0.0,23.5
77718,freegame,4.0,643.8
77719,freegame,0.0,120.0
77720,freegame,0.0,20.2
77721,freegame,0.0,145.1
77722,freegame,0.2,25.6
77723,freegame,0.0,24.6
77724,freegame,5.3,84.7
77725,freegame,0.0,86.5
77726,freegame,1.5,26.7
77727,freegame,0.0,34.4
77728,freegame,0.3,688.2
77729,freegame,0.0,3412.0
77730,freegame,1.5,86.1
77731,freegame,0.0,41.2
77732,freegame,7.0,471.2
77733,freegame,4.6,43.5
77734,freegame,5.2,90.1
77735,freegame,0.2,28.6
77736,freegame,0.0,197.6
77737,freegame,0.0,162.2
77738,freegame,0.0,62.3
77739,freegame,0.2,38.7
77740,freegame,0.0,119.6
77741,freegame,8.0,918.5
77742,freegame,0.0,33.6
77743,freegame,0.0,28.9
77744,freegame,40.0,1075.4
77745,freegame,0.0,33.4
77746,freegame,0.0,26.5
77747,freegame,0.0,1.4
77748,freegame,0.0,174.7
77749,freegame,0.0,89.1
77750,freegame,0.0,25.8
77751,freegame,10.0,15.0
77752,freegame,0.0,592.3
77753,freegame,0.0,2805.4
77754,freegame,0.0,59.8
77755,freegame,3.0,73.3
77756,freegame,0.0,53.9
77757,freegame,0.0,38.9
77758,freegame,0.0,44.3
77759,freegame,0.4,647.1
77760,freegame,0.0,54.3
77761,freegame,2.0,505.1
77762,freegame,0.0,972.2
77763,freegame,0.0,28.6
77764,freegame,0.0,1484.5
77765,freegame,0.0,37.6
77766,freegame,0.0,127.2
77767,freegame,0.0,151.5
77768,freegame,0.0,32.9
77769,freegame,1.1,30.2
77770,freegame,0.3,204.1
77771,freegame,0.0,910.3
77772,freegame,0.0,37.0
77773,freegame,4.0,25.4
77774,freegame,1.5,22.6
77775,freegame,0.2,64.7
77776,freegame,0.0,127.9
77777,freegame,10.0,19.9
77778,freegame,0.6,234.1
77779,freegame,0.2,286.5
77780,freegame,0.0,26.7
77781,freegame,0.0,52.9
77782,freegame,6.0,390.4
77783,freegame,4.0,43.1
77784,freegame,0.0,252.4
77785,freegame,0.0,3390.5
77786,freegame,3.5,125.7
77787,freegame,0.0,199.5
77788,freegame,5.7,30.9
77789,freegame,0.0,52.6
77790,freegame,0.0,73.0
77791,freegame,0.4,370.5
77792,freegame,1.2,20.5
77793,freegame,0.0,567.6
77794,freegame,0.0,60.3
77795,freegame,0.0,1084.0
77796,freegame,0.0,21.2
77797,freegame,0.0,89.8
77798,freegame,0.1,20.3
77799,freegame,0.0,22.6
77800,freegame,6.0,68.5
77801,freegame,0.0,24.5
77802,freegame,0.0,109.4
77803,freegame,0.0,24.7
77804,freegame,0.0,69.5
77805,freegame,0.0,65.1
77806,freegame,0.2,829.3
77807,freegame,0.0,31.1
77808,freegame,0.1,29.2
77809,freegame,0.0,241.1
77810,freegame,0.0,28.8
77811,freegame,0.0,107.8
77812,freegame,0.0,480.9
77813,freegame,0.0,24.8
77814,freegame,2.0,120.7
77815,freegame,0.0,88.7
77816,freegame,5.0,34.7
77817,freegame,1.3,31.0
77818,freegame,1.5,20.0
77819,freegame,2.0,108.8
77820,freegame,11.5,11.7
77821,freegame,0.0,20.4
77822,freegame,1.5,38.4
77823,freegame,0.0,20.3
77824,freegame,0.0,61.3
77825,freegame,0.0,89.8
77826,freegame,0.0,49.1
77827,freegame,1.5,33.7
77828,freegame,0.0,30.5
77829,freegame,0.0,620.9
77830,freegame,1.0,27.3
77831,freegame,1.4,52.8
77832,freegame,0.0,390.2
77833,freegame,0.0,185.1
77834,freegame,0.1,1080.4
77835,freegame,0.0,29.2
77836,freegame,0.0,76.7
77837,freegame,0.2,25.9
77838,freegame,0.2,31.8
77839,freegame,0.2,23.0
77840,freegame,1.2,379.1
77841,freegame,0.0,4082.5
77842,freegame,0.0,1363.5
77843,freegame,0.0,121.8
77844,freegame,0.0,34.0
77845,freegame,0.0,47.5
77846,freegame,0.0,2801.6
77847,freegame,0.0,39.0
77848,freegame,0.0,136.9
77849,freegame,0.0,122.5
77850,freegame,0.0,34.3
77851,freegame,0.0,25.5
77852,freegame,1.1,39.9
77853,freegame,0.0,33.6
77854,freegame,0.0,26.3
77855,freegame,0.0,35.5
77856,freegame,7.0,1354.7
77857,freegame,0.0,1414.1
77858,freegame,0.0,304.0
77859,freegame,0.0,454.3
77860,freegame,5.0,30.3
77861,freegame,0.0,101.7
77862,freegame,0.0,22.7
77863,freegame,0.0,149.1
77864,freegame,0.1,48.7
77865,freegame,0.0,1606.1
77866,freegame,5.8,59.1
77867,freegame,0.2,79.0
77868,freegame,0.2,23.2
77869,freegame,0.3,149.0
77870,freegame,0.0,1805.9
77871,freegame,0.0,24.3
77872,freegame,0.0,1778.3
77873,freegame,1.4,357.0
77874,freegame,0.0,366.2
77875,freegame,0.0,21.1
77876,freegame,5.0,19.8
77877,freegame,0.0,50.9
77878,freegame,0.0,1.0
77879,freegame,0.0,547.7
77880,freegame,1.2,382.2
77881,freegame,0.0,169.4
77882,freegame,0.0,105.9
77883,freegame,0.0,33.1
77884,freegame,0.0,25.1
77885,freegame,0.0,32.3
77886,freegame,0.0,70.5
77887,freegame,0.0,337.7
77888,freegame,0.0,35.5
77889,freegame,0.0,36.5
77890,freegame,0.0,104.0
77891,freegame,1.0,333.3
77892,freegame,0.1,1282.9
77893,freegame,0.0,38.3
77894,freegame,3.0,23.7
77895,freegame,11.7,8.9
77896,freegame,0.0,23.7
77897,freegame,5.1,73.0
77898,freegame,0.0,54.6
77899,freegame,0.0,23.2
77900,freegame,0.0,279.0
77901,freegame,0.0,27.0
77902,freegame,0.0,59.2
77903,freegame,0.3,1445.1
77904,freegame,0.0,58.0
77905,freegame,10.1,728.4
77906,freegame,2.0,58.5
77907,freegame,1.3,47.0
77908,freegame,0.0,85.6
77909,freegame,1.0,69.6
77910,freegame,5.0,47.6
77911,freegame,2.0,554.8
77912,freegame,1.0,50.6
77913,freegame,0.0,58.6
77914,freegame,0.0,25.1
77915,freegame,0.0,30.4
77916,freegame,1.0,296.5
77917,freegame,0.0,34.0
77918,freegame,0.6,315.3
77919,freegame,0.2,108.0
77920,freegame,0.0,227.7
77921,freegame,5.0,40.1
77922,freegame,0.0,38.3
77923,freegame,3.3,754.4
77924,freegame,0.0,174.4
77925,freegame,0.2,28.4
77926,freegame,2.8,21.4
77927,freegame,0.0,266.2
77928,freegame,1.0,325.6
77929,freegame,0.0,83.6
77930,freegame,0.0,25.3
77931,freegame,0.0,230.9
77932,freegame,0.0,266.9
77933,freegame,0.0,20.6
77934,freegame,0.0,67.0
77935,freegame,7.5,34.8
77936,freegame,0.0,56.0
77937,freegame,0.1,40.2
77938,freegame,0.0,41.0
77939,freegame,0.0,30.0
77940,freegame,3.5,306.4
77941,freegame,2.0,69.6
77942,freegame,0.2,72.8
77943,freegame,0.0,85.3
77944,freegame,0.0,24.9
77945,freegame,1.2,603.5
77946,freegame,0.0,22.6
77947,freegame,1.0,38.8
77948,freegame,0.2,27.4
77949,freegame,0.0,1463.8
77950,freegame,0.0,87.2
77951,freegame,0.2,243.0
77952,freegame,0.2,24.0
77953,freegame,5.0,186.0
77954,freegame,0.4,35.4
77955,freegame,0.8,98.7
77956,freegame,11.0,17.9
77957,freegame,0.0,183.8
77958,freegame,0.0,21.4
77959,freegame,2.0,31.8
77960,freegame,0.0,25.7
77961,freegame,0.0,46.2
77962,freegame,1.0,36.5
77963,freegame,0.0,184.2
77964,freegame,0.0,29.5
77965,freegame,0.0,116.1
77966,freegame,0.1,41.0
77967,freegame,0.0,25.7
77968,freegame,0.0,900.0
77969,freegame,0.0,302.6
77970,freegame,0.0,41.6
77971,freegame,1.2,275.1
77972,freegame,0.0,172.1
77973,freegame,0.0,101.9
77974,freegame,0.0,21.4
77975,freegame,2.5,457.8
77976,freegame,0.0,380.1
77977,freegame,0.2,29.0
77978,freegame,0.0,27.0
77979,freegame,0.0,93.0
77980,freegame,0.0,133.2
77981,freegame,0.0,270.5
77982,freegame,0.6,133.6
77983,freegame,3.1,27.5
77984,freegame,0.0,114.7
77985,freegame,0.0,531.9
77986,freegame,3.7,463.2
77987,freegame,0.0,21.7
77988,freegame,1.0,30.2
77989,freegame,0.0,54.1
77990,freegame,0.0,787.3
