6193,basegame,0.0,8720.2
6194,basegame,213.9,64.2
6195,basegame,24.5,487.9
6196,basegame,352.0,13.4
6197,basegame,107.7,668.5
6198,basegame,0.6,5107.4
6199,basegame,98.8,413.0
6200,basegame,26.0,435.4
6201,basegame,1395.4,16.5
6202,basegame,2852.4,9.2
6203,basegame,29.2,354.1
6204,basegame,5.0,247.1
6205,basegame,12.5,369.0
6206,basegame,6901.5,1170.4
6207,basegame,222.1,776.0
6208,basegame,14.3,9619.1
6209,basegame,2.0,800.5
6210,basegame,323.5,10.8
6211,basegame,356.7,372.8
6212,basegame,156.5,112.7
6213,basegame,206.1,55.9
6214,basegame,12.0,2366.2
6215,basegame,1.0,1965.3
6216,basegame,4656.9,25.9
6217,basegame,92.9,5015.8
6218,basegame,211.6,36.7
6219,basegame,967.3,247.5
6220,basegame,99.2,142.3
6221,basegame,43.7,5963.9
6222,basegame,2.8,5443.5
6223,basegame,1922.5,44.1
6224,basegame,90.3,130.5
6225,basegame,2.2,204.8
6226,basegame,564.2,112.4
6227,basegame,179.9,94.7
6228,basegame,267.1,138.1
6229,basegame,0.0,962.1
6230,basegame,494.4,150.2
6231,basegame,440.0,7.2
6232,basegame,2186.4,377.0
6233,basegame,207.6,312.1
6234,basegame,8.9,695.0
6235,basegame,30.7,5912.5
6236,basegame,1.1,848.5
6237,basegame,4.7,1558.0
6238,basegame,14.2,448.9
6239,basegame,173.4,50.8
6240,basegame,3211.6,5863.2
6241,basegame,150.5,83.3
6242,basegame,1472.3,1023.4
6243,basegame,3000.0,94.5
6244,basegame,32.2,1078.7
6245,basegame,212.1,12.1
6246,basegame,1885.2,183.3
6247,basegame,816.0,65.6
6248,basegame,0.6,250.2
6249,basegame,916.5,1312.7
6250,basegame,0.3,1519.3
6251,basegame,1440.0,21.4
6252,basegame,353.0,394.6
6253,basegame,66.7,7415.6
6254,basegame,1.0,465.8
6255,basegame,2601.1,39.8
6256,basegame,0.0,218.8
6257,basegame,187.2,67.0
6258,basegame,26.8,8752.4
6259,basegame,321.1,142.3
6260,basegame,0.1,3761.3
6261,basegame,5825.2,5.1
6262,basegame,0.7,1420.2
6263,basegame,30.0,251.0
6264,basegame,21.3,280.1
6265,basegame,242.7,99.3
6266,basegame,2552.0,0.7
6267,basegame,53.5,4361.1
6268,basegame,14.5,846.4
6269,basegame,8.8,502.0
6270,basegame,815.6,24.4
6271,basegame,1796.0,20.7
6272,basegame,24.9,5667.1
6273,basegame,15.5,537.0
6274,basegame,902.5,2955.1
6275,basegame,0.0,5838.3
6276,basegame,6899.3,144.1
6277,basegame,780.1,330.0
6278,basegame,0.0,1756.0
6279,basegame,8.2,794.0
6280,basegame,359.5,101.1
6281,basegame,27.0,518.0
6282,basegame,56.7,2474.2
6283,basegame,2575.9,700.6
6284,basegame,6.0,372.4
6285,basegame,360.2,28.8
6286,basegame,727.9,6.0
6287,basegame,1071.8,5.7
6288,basegame,160.7,236.5
6289,basegame,1634.9,51.3
6290,basegame,3643.7,13.4
6291,basegame,25.1,6856.3
6292,basegame,25.3,1061.7
6293,basegame,1619.0,37.7
6294,basegame,5345.2,30.8
6295,basegame,287.0,494.6
6296,basegame,5.6,4175.7
6297,basegame,5.9,1591.4
6298,basegame,111.3,517.0
6299,basegame,1141.6,8284.1
6300,basegame,4898.7,11.2
6301,basegame,29.5,714.1
6302,basegame,15.6,492.4
6303,basegame,0.0,5489.3
6304,basegame,244.7,36.2
6305,basegame,16.2,555.0
6306,basegame,17.4,231.3
6307,basegame,54.7,2619.0
6308,basegame,15.1,1919.5
6309,basegame,701.5,191.5
6310,basegame,510.8,12.8
6311,basegame,5.1,987.8
6312,basegame,3.2,778.2
6313,basegame,1510.6,198.2
6314,basegame,4.0,201.6
6315,basegame,405.1,89.5
6316,basegame,15.2,260.1
6317,basegame,93.8,1160.4
6318,basegame,3.1,966.9
6319,basegame,176.6,148.8
6320,basegame,190.6,818.9
6321,basegame,0.1,7042.8
6322,basegame,569.5,50.3
6323,basegame,48.4,459.7
6324,basegame,84.6,254.5
6325,basegame,9870.5,20.5
6326,basegame,16.6,560.6
6327,basegame,394.0,17.2
6328,basegame,155.1,215.9
6329,basegame,14.5,225.7
6330,basegame,787.9,474.9
6331,basegame,0.0,2948.0
6332,basegame,4222.6,7.9
6333,basegame,3.6,339.7
6334,basegame,469.7,76.5
6335,basegame,11.3,532.0
6336,basegame,18.3,6744.8
6337,basegame,410.4,67.4
6338,basegame,1140.8,302.1
6339,basegame,738.1,35.3
6340,basegame,21.4,593.1
6341,basegame,485.1,294.4
6342,basegame,9268.2,9.4
6343,basegame,377.9,42.1
6344,basegame,461.8,3.9
6345,basegame,290.9,14.1
6346,basegame,459.1,846.7
6347,basegame,4322.5,112.5
6348,basegame,7.0,6700.7
6349,basegame,801.0,0.5
6350,basegame,239.3,3799.4
6351,basegame,2501.7,3.4
6352,basegame,10.9,7322.7
6353,basegame,5.0,7651.0
6354,basegame,10.5,224.8
6355,basegame,1853.7,105.2
6356,basegame,22.8,9340.4
6357,basegame,20.0,811.9
6358,basegame,0.0,1687.0
6359,basegame,9438.3,63.6
6360,basegame,550.5,982.8
6361,basegame,0.5,1217.1
6362,basegame,608.0,4.5
6363,basegame,16.6,1287.8
6364,basegame,9.1,8381.1
6365,basegame,1167.8,176.2
6366,basegame,28.8,277.0
6367,basegame,8956.6,2.1
6368,basegame,176.5,59.0
6369,basegame,0.1,457.8
6370,basegame,1689.7,61.2
6371,basegame,0.1,353.5
6372,basegame,2181.2,26.9
6373,basegame,432.0,386.1
6374,basegame,5.0,1196.6
6375,basegame,7129.1,177.0
6376,basegame,30.8,285.3
6377,basegame,121.9,138.6
6378,basegame,45.5,496.3
6379,basegame,286.0,122.8
6380,basegame,261.0,25.7
6381,basegame,3.2,3163.4
6382,basegame,4818.9,3471.1
6383,basegame,20.6,369.7
6384,basegame,4.5,348.7
6385,basegame,1896.1,336.2
6386,basegame,203.9,177.4
6387,basegame,2.8,6368.2
6388,basegame,8261.2,11.6
6389,basegame,55.6,3959.9
6390,basegame,143.6,7882.9
6391,basegame,6112.1,143.8
6392,basegame,0.1,1404.8
6393,basegame,80.1,8305.7
6394,basegame,2037.0,18.4
6395,basegame,654.2,143.2
6396,basegame,319.6,20.3
6397,basegame,1901.0,409.5
6398,basegame,1467.1,24.1
6399,basegame,57.6,1889.0
6400,basegame,2116.1,7.1
6401,basegame,63.6,2356.5
6402,basegame,6070.6,20.8
6403,basegame,37.0,1454.4
6404,basegame,217.9,19.7
6405,basegame,178.2,40.2
6406,basegame,10.0,1048.9
6407,basegame,334.6,215.4
6408,basegame,0.0,5132.9
6409,basegame,797.4,17.5
6410,basegame,1963.4,3.0
6411,basegame,8113.8,18.8
6412,basegame,99.2,202.9
6413,basegame,50.0,5532.6
6414,basegame,35.0,655.9
6415,basegame,249.6,763.1
6416,basegame,0.1,816.8
6417,basegame,2.3,1024.1
6418,basegame,987.0,30.8
6419,basegame,2.0,741.7
6420,basegame,3.2,2044.9
6421,basegame,3.5,913.7
6422,basegame,15.0,1548.0
6423,basegame,703.7,6.8
6424,basegame,680.0,54.7
6425,basegame,622.3,16.9
6426,basegame,576.1,228.4
6427,basegame,2594.0,505.0
6428,basegame,184.2,3506.2
6429,basegame,98.9,222.3
6430,basegame,511.1,145.5
6431,basegame,116.2,4780.9
6432,basegame,1908.6,15.6
6433,basegame,73.1,151.8
6434,basegame,2639.4,48.4
6435,basegame,1309.5,10.4
6436,basegame,413.6,31.2
6437,basegame,8493.8,37.2
6438,basegame,15.1,276.3
6439,basegame,61.8,291.9
6440,basegame,6442.0,245.8
6441,basegame,15.2,1345.3
6442,basegame,232.1,52.2
6443,basegame,232.9,28.9
6444,basegame,374.3,47.3
6445,basegame,274.6,7583.4
6446,basegame,2095.7,11.5
6447,basegame,10.7,6907.3
6448,basegame,563.3,16.5
6449,basegame,13.1,196.1
6450,basegame,31.9,610.4
6451,basegame,82.6,137.3
6452,basegame,54.7,2304.8
6453,basegame,9185.2,93.2
6454,basegame,31.2,1102.4
6455,basegame,2106.3,10.2
6456,basegame,100.4,2126.6
6457,basegame,1722.5,74.5
6458,basegame,0.0,266.2
6459,basegame,5269.1,12.5
6460,basegame,3.2,2511.9
6461,basegame,2.3,5698.7
6462,basegame,654.3,455.0
6463,basegame,3421.5,259.6
6464,basegame,4.7,2668.4
6465,basegame,317.1,1475.5
6466,basegame,0.0,4428.4
6467,basegame,89.7,2838.9
6468,basegame,0.0,935.7
6469,basegame,2.0,7083.7
6470,basegame,0.0,1860.0
6471,basegame,2.5,227.8
6472,basegame,6008.4,29.0
6473,basegame,34.2,225.3
6474,basegame,7.8,2403.2
6475,basegame,183.6,117.8
6476,basegame,15.2,352.7
6477,basegame,10.0,1953.1
6478,basegame,77.0,550.3
6479,basegame,67.4,1471.1
6480,basegame,329.2,16.0
6481,basegame,121.0,767.1
6482,basegame,192.0,12.8
6483,basegame,0.4,200.9
6484,basegame,2764.1,78.9
6485,basegame,100.0,686.5
6486,basegame,123.2,917.2
6487,basegame,459.6,0.6
6488,basegame,1227.2,38.0
6489,basegame,9.5,5178.1
6490,basegame,1676.0,2132.1
6491,basegame,536.1,205.2
6492,basegame,0.2,1841.0
6493,basegame,0.0,3665.1
6494,basegame,45.5,644.1
6495,basegame,292.0,17.7
6496,basegame,645.0,245.7
6497,basegame,218.3,9407.2
6498,basegame,392.1,25.1
6499,basegame,6.3,5567.7
6500,basegame,10.3,1097.4
6501,basegame,291.8,622.1
6502,basegame,8.5,7920.9
6503,basegame,9.5,925.2
6504,basegame,534.3,14.9
6505,basegame,32.0,3047.4
6506,basegame,858.0,1349.9
6507,basegame,39.3,2422.4
6508,basegame,197.5,80.8
6509,basegame,134.8,864.2
6510,basegame,747.1,1478.1
6511,basegame,378.4,142.3
6512,basegame,1671.3,21.4
6513,basegame,1.0,671.7
6514,basegame,7.9,3556.5
6515,basegame,44.4,1257.6
6516,basegame,258.7,9.8
6517,basegame,10.0,240.0
6518,basegame,195.8,77.3
6519,basegame,77.1,169.4
6520,basegame,399.1,8.8
6521,basegame,49.0,6594.8
6522,basegame,1419.6,97.5
6523,basegame,22.0,648.1
6524,basegame,58.9,696.8
6525,basegame,41.7,171.0
6526,basegame,1.0,598.2
6527,basegame,5.9,313.4
6528,basegame,191.0,402.0
6529,basegame,40.8,7182.9
6530,basegame,20.3,203.0
6531,basegame,177.9,409.3
6532,basegame,391.0,13.1
6533,basegame,1981.1,21.6
6534,basegame,34.4,960.6
6535,basegame,457.3,820.7
6536,basegame,16.7,212.5
6537,basegame,210.2,20.8
6538,basegame,41.2,174.6
6539,basegame,0.4,452.7
6540,basegame,266.7,73.2
6541,basegame,576.2,95.5
6542,basegame,110.5,176.7
6543,basegame,2467.2,65.4
6544,basegame,5.0,8147.8
6545,basegame,101.1,484.9
6546,basegame,37.5,327.8
6547,basegame,162.9,133.6
6548,basegame,105.8,823.0
6549,basegame,22.8,415.2
6550,basegame,1833.0,15.4
6551,basegame,2.1,5210.5
6552,basegame,0.2,348.8
6553,basegame,6.0,8218.3
6554,basegame,11.6,4684.8
6555,basegame,7.7,835.6
6556,basegame,32.7,7178.0
6557,basegame,223.7,13.9
6558,basegame,5.0,7406.1
6559,basegame,258.8,6.5
6560,basegame,524.8,25.3
6561,basegame,0.4,1122.8
6562,basegame,5.0,9634.1
6563,basegame,141.8,79.4
6564,basegame,5.0,223.0
6565,basegame,3.7,2910.4
6566,basegame,264.1,55.2
6567,basegame,93.0,142.3
6568,basegame,29.3,895.4
6569,basegame,143.5,756.5
6570,basegame,116.5,90.7
6571,basegame,0.0,657.1
6572,basegame,586.7,19.8
6573,basegame,252.2,152.9
6574,basegame,471.7,9.1
6575,basegame,31.8,270.1
6576,basegame,2230.9,35.1
6577,basegame,155.6,447.2
6578,basegame,21.6,293.2
6579,basegame,198.8,1071.1
6580,basegame,0.2,964.4
6581,basegame,0.0,6132.5
6582,basegame,5.8,1769.8
6583,basegame,991.0,3.3
6584,basegame,294.1,366.7
6585,basegame,6562.9,131.0
6586,basegame,26.5,9558.7
6587,basegame,0.0,1463.7
6588,basegame,30.0,709.1
6589,basegame,1191.4,388.4
6590,basegame,250.6,2295.5
6591,basegame,1738.6,1595.2
6592,basegame,170.3,682.0
6593,basegame,7.4,476.1
6594,basegame,297.0,597.3
6595,basegame,77.6,1103.4
6596,basegame,1.3,9063.1
6597,basegame,503.4,16.8
6598,basegame,5.0,5404.2
6599,basegame,3.8,504.3
6600,basegame,70.4,7432.8
6601,basegame,9566.2,14.5
6602,basegame,153.9,2541.8
6603,basegame,20.0,732.4
6604,basegame,5.0,8642.8
6605,basegame,18.8,213.6
6606,basegame,1315.2,12.4
6607,basegame,59.8,173.0
6608,basegame,1152.7,838.0
6609,basegame,0.5,1046.1
6610,basegame,1457.5,99.5
6611,basegame,0.0,370.8
6612,basegame,1102.0,4.2
6613,basegame,241.2,25.9
6614,basegame,193.2,6.9
6615,basegame,424.9,277.4
6616,basegame,1035.8,11.7
6617,basegame,566.8,75.8
6618,basegame,748.7,67.9
6619,basegame,59.3,2443.7
6620,basegame,14.7,2727.0
6621,basegame,270.4,40.2
6622,basegame,45.1,191.9
6623,basegame,23.8,185.3
6624,basegame,685.0,1937.0
6625,basegame,182.1,223.2
6626,basegame,1.1,594.9
6627,basegame,269.7,10.4
6628,basegame,111.7,93.6
6629,basegame,0.0,3632.3
6630,basegame,4723.0,5.3
6631,basegame,0.0,4265.4
6632,basegame,23.7,4275.5
6633,basegame,15.8,1224.6
6634,basegame,63.5,4006.6
6635,basegame,3170.6,30.0
6636,basegame,656.8,12.1
6637,basegame,203.8,48.4
6638,basegame,119.3,693.5
6639,basegame,0.2,548.9
6640,basegame,788.1,163.1
6641,basegame,2198.7,623.4
6642,basegame,239.1,206.7
6643,basegame,6.8,1714.2
6644,basegame,2847.6,33.6
6645,basegame,1297.6,41.9
6646,basegame,620.4,118.0
6647,basegame,31.5,725.3
6648,basegame,634.6,1541.7
6649,basegame,343.2,28.3
6650,basegame,13.1,324.0
6651,basegame,25.0,513.8
6652,basegame,0.0,1513.2
6653,basegame,379.6,60.8
6654,basegame,2907.7,74.5
6655,basegame,1516.0,22.4
6656,basegame,87.3,1006.1
6657,basegame,73.5,3042.1
6658,basegame,858.0,56.6
6659,basegame,411.1,1699.7
6660,basegame,4.0,1514.6
6661,basegame,0.0,3100.2
6662,basegame,55.3,191.3
6663,basegame,143.8,307.1
6664,basegame,80.2,4417.0
6665,basegame,860.2,7.1
6666,basegame,795.1,8.8
6667,basegame,0.0,1289.5
6668,basegame,204.3,89.8
6669,basegame,0.3,256.6
6670,basegame,353.0,676.1
6671,basegame,1770.4,2.8
6672,basegame,10.0,1701.8
6673,basegame,270.7,930.1
6674,basegame,7.2,324.2
6675,basegame,2.1,4636.1
6676,basegame,4454.9,91.2
6677,basegame,117.2,504.7
6678,basegame,313.8,478.9
6679,basegame,14.1,286.5
6680,basegame,2174.0,950.0
6681,basegame,726.5,652.6
6682,basegame,1787.4,8.6
6683,basegame,7.6,219.8
6684,basegame,66.6,1848.8
6685,basegame,1247.7,101.9
6686,basegame,231.1,63.4
6687,basegame,3.5,1300.5
6688,basegame,326.6,44.4
6689,basegame,21.1,230.7
6690,basegame,236.0,3550.7
6691,basegame,0.3,3774.4
6692,basegame,881.2,1132.8
6693,basegame,58.2,1959.0
6694,basegame,253.1,11.1
6695,basegame,2099.2,549.2
6696,basegame,27.1,189.1
6697,basegame,9.9,228.6
6698,basegame,3.6,387.8
6699,basegame,2133.3,20.2
6700,basegame,98.6,102.2
6701,basegame,0.0,859.3
6702,basegame,393.0,19.2
6703,basegame,456.7,8.4
6704,basegame,97.8,236.9
6705,basegame,0.3,1051.5
6706,basegame,10.1,525.7
6707,basegame,767.4,39.0
6708,basegame,29.1,1578.2
6709,basegame,193.2,89.5
6710,basegame,1583.2,965.7
6711,basegame,178.3,151.9
6712,basegame,148.9,2267.6
6713,basegame,31.6,412.2
6714,basegame,671.0,16.7
6715,basegame,2488.5,246.6
6716,basegame,92.2,2743.7
6717,basegame,1822.9,43.6
6718,basegame,7.3,383.4
6719,basegame,82.4,4731.8
6720,basegame,20.5,305.2
6721,basegame,87.0,349.8
6722,basegame,0.2,251.0
6723,basegame,1121.6,2.3
6724,basegame,3.9,2620.2
6725,basegame,14.8,936.3
6726,basegame,214.1,27.4
6727,basegame,74.5,1395.4
6728,basegame,1057.4,14.4
6729,basegame,330.8,387.1
6730,basegame,22.5,838.8
6731,basegame,4.0,2613.1
6732,basegame,31.0,832.6
6733,basegame,751.0,21.5
6734,basegame,386.5,4.4
6735,basegame,0.0,401.3
6736,basegame,84.3,492.8
6737,basegame,23.2,4722.8
6738,basegame,2.3,201.3
6739,basegame,1416.0,268.1
6740,basegame,0.0,367.8
6741,basegame,27.8,3003.1
6742,basegame,114.8,484.7
6743,basegame,156.0,198.8
6744,basegame,2518.1,44.9
6745,basegame,23.0,399.9
6746,basegame,422.0,66.5
6747,basegame,138.7,142.5
6748,basegame,1263.3,262.5
6749,basegame,151.5,891.9
6750,basegame,790.5,17.2
6751,basegame,33.3,4010.9
6752,basegame,612.9,15.1
6753,basegame,33.0,812.1
6754,basegame,10.0,2281.1
6755,basegame,531.2,8.9
6756,basegame,455.0,1373.6
6757,basegame,511.2,14.4
6758,basegame,385.2,40.5
6759,basegame,2724.0,77.0
6760,basegame,594.0,31.5
6761,basegame,281.3,64.7
6762,basegame,20.0,2218.0
6763,basegame,224.0,1931.4
6764,basegame,715.8,15.8
6765,basegame,742.6,69.5
6766,basegame,23.5,508.0
6767,basegame,2186.4,124.4
6768,basegame,10.6,321.3
6769,basegame,0.3,2025.1
6770,basegame,706.4,2294.0
6771,basegame,98.7,465.8
6772,basegame,784.2,21.7
6773,basegame,116.0,3709.1
6774,basegame,717.2,77.6
6775,basegame,0.0,580.3
6776,basegame,63.8,173.2
6777,basegame,17.7,1013.3
6778,basegame,30.5,906.2
6779,basegame,425.3,1668.6
6780,basegame,2264.7,119.0
6781,basegame,230.3,136.0
6782,basegame,1.0,205.3
6783,basegame,3261.7,45.1
6784,basegame,0.2,325.0
6785,basegame,282.4,384.8
6786,basegame,45.0,1667.1
6787,basegame,132.4,4833.6
6788,basegame,5.0,2550.2
6789,basegame,7.1,480.4
6790,basegame,12.3,219.7
6791,basegame,15.4,666.5
6792,basegame,220.6,5.2
6793,basegame,1407.1,89.9
6794,basegame,125.0,778.2
6795,basegame,23.6,2388.5
6796,basegame,94.3,334.2
6797,basegame,259.6,598.2
6798,basegame,171.4,232.1
6799,basegame,390.0,28.5
6800,basegame,5.0,457.3
6801,basegame,633.0,21.2
6802,basegame,0.8,561.6
6803,basegame,570.6,1.1
6804,basegame,214.7,50.6
6805,basegame,0.0,4735.0
6806,basegame,0.0,1957.2
6807,basegame,172.1,84.7
6808,basegame,0.0,3295.7
6809,basegame,253.0,320.5
6810,basegame,0.8,472.4
6811,basegame,1429.3,9.3
6812,basegame,258.6,3737.2
6813,basegame,0.0,962.1
6814,basegame,8.7,213.7
6815,basegame,33.3,305.6
6816,basegame,9.5,4287.6
6817,basegame,0.0,968.5
6818,basegame,99.2,711.6
6819,basegame,812.3,2460.6
6820,basegame,36.8,460.8
6821,basegame,62.4,828.4
6822,basegame,10.8,2889.9
6823,basegame,3.6,600.2
6824,basegame,18.9,2708.1
6825,basegame,0.0,440.1
6826,basegame,2172.1,13.1
6827,basegame,3.0,1238.6
6828,basegame,2017.0,21.4
6829,basegame,7.6,1040.4
6830,basegame,438.5,13.0
6831,basegame,1183.4,319.5
6832,basegame,4.7,633.5
6833,basegame,575.7,6.5
6834,basegame,305.1,8.8
6835,basegame,3730.4,76.5
6836,basegame,10.9,1066.3
6837,basegame,0.6,3256.0
6838,basegame,589.8,252.8
6839,basegame,75.4,1059.4
6840,basegame,202.3,12.1
6841,basegame,340.3,9.3
6842,basegame,21.4,608.0
6843,basegame,311.5,512.1
6844,basegame,220.8,29.8
6845,basegame,324.1,33.4
6846,basegame,51.5,541.1
6847,basegame,2847.9,14.7
6848,basegame,10.1,436.6
6849,basegame,0.0,439.5
6850,basegame,3.5,203.2
6851,basegame,258.4,4221.2
6852,basegame,323.4,576.2
6853,basegame,106.5,2469.5
6854,basegame,52.6,4645.3
6855,basegame,20.2,1199.0
6856,basegame,434.8,115.5
6857,basegame,491.9,164.5
6858,basegame,3480.0,13.9
6859,basegame,0.0,915.3
6860,basegame,2598.1,434.3
6861,basegame,2771.3,126.7
6862,basegame,238.6,31.4
6863,basegame,1270.0,709.7
6864,basegame,20.3,209.9
6865,basegame,2276.6,12.2
6866,basegame,33.9,1562.8
6867,basegame,2218.8,14.5
6868,basegame,9.3,258.4
6869,basegame,27.4,2776.7
6870,basegame,1863.6,15.7
6871,basegame,395.3,1006.1
6872,basegame,17.9,1842.0
6873,basegame,41.0,173.8
6874,basegame,0.0,1336.4
6875,basegame,21.0,3128.9
6876,basegame,3244.1,2.7
6877,basegame,3.7,3932.3
6878,basegame,267.7,283.8
6879,basegame,1168.6,7.8
6880,basegame,2946.2,19.6
6881,basegame,32.9,444.9
6882,basegame,216.4,55.8
6883,basegame,117.2,1303.4
6884,basegame,70.5,283.0
6885,basegame,20.4,3611.1
6886,basegame,12.1,2819.5
6887,basegame,70.4,320.9
6888,basegame,196.8,4.8
6889,basegame,24.4,3217.4
6890,basegame,352.2,3668.5
6891,basegame,1.0,558.1
6892,basegame,17.3,205.2
6893,basegame,17.5,4302.7
6894,basegame,23.4,296.1
6895,basegame,1782.1,1.5
6896,basegame,46.0,622.6
6897,basegame,1565.8,294.5
6898,basegame,310.5,9.9
6899,basegame,4597.7,156.8
6900,basegame,778.3,35.2
6901,basegame,2577.0,2403.5
6902,basegame,1224.1,142.9
6903,basegame,1.0,1227.7
6904,basegame,5.5,323.0
6905,basegame,85.1,1528.1
6906,basegame,61.1,3835.1
6907,basegame,6.7,593.4
6908,basegame,2993.2,7.8
6909,basegame,130.4,222.2
6910,basegame,4160.7,12.7
6911,basegame,0.8,696.7
6912,basegame,50.8,231.3
6913,basegame,0.0,577.7
6914,basegame,272.5,41.2
6915,basegame,791.3,10.0
6916,basegame,230.0,37.4
6917,basegame,8.3,533.1
6918,basegame,5.6,528.4
6919,basegame,56.1,473.8
6920,basegame,70.6,4884.8
6921,basegame,95.0,229.9
6922,basegame,1.2,281.7
6923,basegame,1287.7,54.4
6924,basegame,0.2,210.3
6925,basegame,460.1,42.3
6926,basegame,10.4,660.4
6927,basegame,2695.7,60.6
6928,basegame,127.5,100.0
6929,basegame,4.0,1091.0
6930,basegame,52.9,1023.6
6931,basegame,124.2,176.9
6932,basegame,33.4,419.0
6933,basegame,3014.0,251.6
6934,basegame,677.7,132.8
6935,basegame,38.0,3148.8
6936,basegame,394.1,1.8
6937,basegame,0.8,402.7
6938,basegame,58.8,3259.5
6939,basegame,1.3,1974.8
6940,basegame,25.2,343.7
6941,basegame,224.0,1780.9
6942,basegame,21.5,802.6
6943,basegame,1756.3,17.3
6944,basegame,10.6,947.9
6945,basegame,2118.5,702.2
6946,basegame,1.2,3289.6
6947,basegame,10.2,847.7
6948,basegame,0.4,323.9
6949,basegame,184.4,117.7
6950,basegame,4639.0,21.8
6951,basegame,9.3,353.4
6952,basegame,833.5,35.4
6953,basegame,0.0,278.0
6954,basegame,26.5,252.7
6955,basegame,3444.3,2.1
6956,basegame,2894.6,48.9
6957,basegame,3970.6,17.1
6958,basegame,28.8,366.6
6959,basegame,20.3,221.9
6960,basegame,68.7,161.7
6961,basegame,399.7,238.1
6962,basegame,491.8,22.9
6963,basegame,1793.1,9.6
6964,basegame,1.0,241.6
6965,basegame,2.0,365.1
6966,basegame,297.5,32.3
6967,basegame,4.7,1465.8
6968,basegame,476.6,211.6
6969,basegame,824.5,16.8
6970,basegame,45.2,1126.6
6971,basegame,105.2,198.1
6972,basegame,241.9,93.1
6973,basegame,25.0,737.8
6974,basegame,0.0,1285.5
6975,basegame,556.0,10.2
6976,basegame,316.6,26.1
6977,basegame,1276.1,170.0
6978,basegame,11.5,1605.3
6979,basegame,40.5,1212.1
6980,basegame,26.9,779.5
6981,basegame,0.0,281.0
6982,basegame,0.2,222.0
6983,basegame,0.0,1561.2
6984,basegame,447.1,343.1
6985,basegame,632.1,89.9
6986,basegame,8.2,733.0
6987,basegame,195.6,41.7
6988,basegame,63.7,404.9
6989,basegame,328.0,19.3
6990,basegame,28.9,270.8
6991,basegame,282.3,119.4
6992,basegame,0.0,1547.5
6993,basegame,275.5,1319.9
6994,basegame,15.2,1316.5
6995,basegame,12.2,1484.8
6996,basegame,63.0,354.0
6997,basegame,50.1,683.0
6998,basegame,315.4,287.1
6999,basegame,24.6,459.3
7000,basegame,1200.5,125.4
7001,basegame,1665.1,44.6
7002,basegame,309.0,167.5
7003,basegame,20.9,645.8
7004,basegame,10000.0,0.0
7005,basegame,1900.1,20.5
7006,basegame,17.0,1081.9
7007,basegame,301.2,10000.0
7008,basegame,2311.3,13.5
7009,basegame,61.3,604.6
7010,basegame,378.1,72.0
7011,basegame,24.6,10000.0
7012,basegame,8549.8,1560.5
7013,basegame,216.2,86.6
7014,basegame,139.8,10000.0
7015,basegame,10.0,288.8
7016,basegame,880.9,181.4
7017,basegame,6.8,609.6
7018,basegame,1446.8,93.4
7019,basegame,0.3,2479.2
7020,basegame,0.2,2154.1
7021,basegame,742.5,203.8
7022,basegame,842.5,13.6
7023,basegame,0.3,484.8
7024,basegame,5324.4,919.7
7025,basegame,1.9,7817.7
7026,basegame,0.2,1852.9
7027,basegame,0.5,6729.9
7028,basegame,325.6,855.7
7029,basegame,278.0,320.5
7030,basegame,87.4,878.7
7031,basegame,0.6,4787.4
7032,basegame,30.2,6060.7
7033,basegame,126.3,1128.2
7034,basegame,441.5,13.5
7035,basegame,158.0,3257.6
7036,basegame,70.8,862.1
7037,basegame,301.7,2.9
7038,basegame,165.7,34.3
7039,basegame,383.2,5.9
7040,basegame,1.3,704.2
7041,basegame,312.8,5042.1
7042,basegame,504.9,25.1
7043,basegame,183.9,6979.0
7044,basegame,220.4,30.7
7045,basegame,17.2,404.3
7046,basegame,30.0,5345.1
7047,basegame,262.7,6391.3
7048,basegame,37.6,1373.7
7049,basegame,3844.1,51.0
7050,basegame,32.1,374.6
7051,basegame,376.0,260.3
7052,basegame,15.0,7244.5
7053,basegame,214.4,148.4
7054,basegame,1657.2,11.1
7055,basegame,185.2,15.9
7056,basegame,95.8,975.6
7057,basegame,0.3,6016.8
7058,basegame,371.6,1691.1
7059,basegame,170.7,106.3
